Age,Gender,Marital_Status,Course,Mother_Qualification,Father_Qualification,Previous_Qualification,Displaced,Debtor,Tuition_Fees_Up_To_Date,Scholarship_Holder,Unemployment_Rate,Inflation_Rate,GDP,Admission_Grade,Target
-0.4321688610376889,1.3358024712507337,-0.29157422960504453,1.025731588791291,-0.9798535534312143,-1.2251016019169039,-0.3232398957525634,0.904361713538828,-0.3544574233150925,-2.537019638643873,-0.5595379795713162,0.04119858235070334,-0.2337559379448948,0.7836052293226645,-0.8511061704979717,0
-0.5430007913051087,-0.7486136771881277,-0.29157422960504453,-0.9366077395917587,-0.004231741870391659,-0.11501386659403279,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-0.383697031860036,-0.31732394243004025,1.063877741533203,-0.04274775249833819,0
-0.3176303128905319,-0.7486136771881277,-0.29157422960504453,-0.9340702067983727,-1.095706226599829,-1.0183168314759015,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.17777266777933162,-0.5171065000668164,0.8237928822192919,-0.04274775249833819,0
3.959086588612163,1.3358024712507337,-0.29157422960504453,-0.935199960652515,0.4842694295576403,0.18907992143599395,-0.10332301071007799,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.7693513729688475,-0.6856499194158973,-0.4183091593725387,-0.04274775249833819,0
0.05323258221593602,1.3358024712507337,-0.29157422960504453,1.0416930015305823,-0.3006691921740714,-1.2492199459489728,4.5803223514848215,-1.1057522504871786,-0.3544574233150925,-1.3266219669050408,0.40951536170166425,0.030942797099983932,-0.4952916751233777,0.8542944276748154,4.688905956575882,1
-0.45557560849438844,-0.7486136771881277,-0.29157422960504453,1.1816573271315671,0.2585586215351447,1.313626475534829,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.7133690045542023,1
-0.12842124864907994,-0.7486136771881277,-0.29157422960504453,-0.9344341354308132,0.4842694295576403,0.6157899641466691,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.04274775249833819,1
-0.5430007913051087,-0.7486136771881277,-0.29157422960504453,1.038814192640063,-0.9452323545848319,-1.2917058019475205,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.3216871848809534,-0.5384881847530848,0.7938969546074572,-0.36617029261594347,1
-0.6748416935446212,1.3358024712507337,-0.29157422960504453,1.0276518550648193,-0.41917686903465884,1.3859968165760055,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.2878556311560547,0.12373962122957108,0.7715315281502618,-0.022737499950288287,1
-0.1251370293341667,-0.7486136771881277,-0.29157422960504453,-0.9345014934157215,-0.19286299450984654,0.6291741085259912,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.5832018164769903,-0.8078744123783396,0.5891923187067344,-0.04274775249833819,1
-0.16666941600136037,1.3358024712507337,-0.29157422960504453,-0.935232273666506,0.523000320551124,0.6622934061642416,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-0.3470074219147816,0.16658261719691647,0.7407117713172575,-0.04274775249833819,1
0.11620371989245376,1.3358024712507337,-0.29157422960504453,1.0246426070555736,0.06308141084657537,-0.1770690162610702,-0.3232398957525634,-1.1057522504871786,2.821213308632153,0.3941632870191482,-0.5595379795713162,-1.011687725200002,0.12373962122957108,1.5632676247349824,-1.754378844780062,1
0.5494925511139124,-0.7486136771881277,-0.14874604228532462,1.2122428489756054,1.6128234696701182,0.12268152340414318,4.5803223514848215,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,1.585925318502699,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,1.3266220489331921,1
0.1007252986798125,-0.7486136771881277,0.01857435813289432,-0.9338630143561779,0.3581645449243964,0.5899230651230652,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.2878556311560547,0.12373962122957108,0.7715315281502618,-0.04274775249833819,1
0.1618852673749379,1.3358024712507337,-0.29157422960504453,1.0246426070555736,-1.095706226599829,0.16072703015031461,1.7465111254650425,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.8931335749156486,-1.1271351234043345,0.34658842546354734,-2.614010473171929,1
-0.5626440120225586,-0.7486136771881277,-0.29157422960504453,0.7379832765272405,0.19130047713553683,1.2673883108578765,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,1.7871887816554275,0.5949060649335345,1.7174330199634884,-0.9244927860631282,-0.23557459871239772,1
-0.23094906297123496,1.3358024712507337,-0.29157422960504453,-0.9354329056588075,-0.9452323545848319,-1.2154819143300126,0.4708649935601409,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.7693513729688475,-0.6856499194158973,-0.4183091593725387,-0.04274775249833819,1
-0.5754428371348058,-0.7486136771881277,-0.29157422960504453,1.132203032271604,-0.9452323545848319,-0.8620347978316152,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.7693513729688475,-0.6856499194158973,-0.4183091593725387,1.346177179759744,1
-0.07848514386997815,1.3358024712507337,-0.29157422960504453,-0.9355311463557189,-1.0239760126983573,0.6589202933260938,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.6666402412796856,0.12373962122957108,1.185850610066296,-0.04274775249833819,1
2.472629230046787,0.5137810218994439,1.373798730743667,1.2122428489756054,1.6128234696701182,0.5246866904255176,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,1.534755769144918,1
0.4262615221567869,1.3358024712507337,-0.29157422960504453,-0.9363392795282434,0.14614392658113318,-0.3508913684122277,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.5026763909526566,1.1538717638692582,-1.8228579408844157,-0.04274775249833819,1
1.4997093766003242,-0.7486136771881277,1.373798730743667,1.0306664680346573,1.6128234696701182,1.313626475534829,-0.25791301774122766,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.2878556311560547,0.12373962122957108,0.7715315281502618,0.22453879528836795,1
-0.5805107268084857,-0.7486136771881277,-0.29157422960504453,1.1486328170721356,1.2813541497712735,-1.2505257617824381,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.2878556311560547,0.12373962122957108,0.7715315281502618,-0.037890026041193625,1
-0.8066825957841337,1.3358024712507337,-0.29157422960504453,-0.9178183663900356,-0.9452323545848319,1.1118826665080714,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.5026763909526566,1.1538717638692582,-1.8228579408844157,0.3372407997107093,1
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,1.1549114842939379,1.6128234696701182,1.326479924386196,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.14297480881436642,1
-0.41115988906559625,-0.7486136771881277,-0.29157422960504453,0.17382283132865817,-0.9452323545848319,-1.1469651198651678,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,0.435976462887892,1.8160995698519142,-0.7672098121047884,1.4711175098641383,1
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,1.056065831748529,1.6802895053118292,1.378521994507055,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-1.306265626105763,1.0903084027079903,0.04302824699764751,-0.5138658500684389,1
-0.4205575441815452,-0.7486136771881277,-0.29157422960504453,-0.933972762715032,-0.9830851351483397,-0.2838298615180359,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.04274775249833819,1
1.8002471362665105,1.2412951056824268,1.373798730743667,-0.9335424869308118,0.4842694295576403,0.5899230651230652,0.29271206243399384,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.04274775249833819,1
-0.5430007913051087,-0.7486136771881277,-0.29157422960504453,1.1255001730738259,-1.095706226599829,0.010960336793654232,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,0.04265160333576737,1
-0.14747808458657122,1.3358024712507337,-0.29157422960504453,-0.935306457349158,0.064497779053063,-1.2366935582818341,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.04274775249833819,1
-0.4631458449208186,-0.3376624320282629,-0.29157422960504453,-0.9350908674987943,-1.095706226599829,-1.1062203540367135,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,1.7871887816554275,1.5026763909526566,1.1538717638692582,-1.8228579408844157,-0.04274775249833819,1
-0.5375117876813713,-0.7486136771881277,-0.29157422960504453,-0.9185629339411355,0.41529725368708037,-0.1774980997319997,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.5026763909526566,1.1538717638692582,-1.8228579408844157,0.28298141310542185,1
-0.6491909486776645,1.3358024712507337,-0.29157422960504453,-0.9363928435045805,-0.9745082988072693,-1.233415713107664,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.04274775249833819,1
1.8742591143024105,-0.7486136771881277,4.1505363274675755,1.2122428489756054,1.6128234696701182,1.313626475534829,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,1.3968539465267265,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,1.080629593722066,1
0.24467307499388902,-0.7486136771881277,0.34567780692434247,1.1244343916155564,-0.4846038531304025,-1.2023498874948275,-0.2244851864724859,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.1735663531491161,-0.4649073174216786,0.8967779163105566,-1.5923609964530445,1
-0.34219592702902685,-0.7486136771881277,-0.29157422960504453,1.1428288430647469,-0.44983663356233045,-1.2917058019475205,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.2280726556471442,-0.18417260055072857,0.8370460006059529,-1.3814981813452434,1
-0.5430007913051087,-0.7486136771881277,-0.29157422960504453,-0.9354831546817477,-0.9700533181174285,-1.2439552769754354,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.3216871848809534,-0.5384881847530848,0.7938969546074572,-0.04274775249833819,1
-0.5820334472141833,1.3358024712507337,-0.29157422960504453,-0.935693865851913,0.4842694295576403,-0.4069302816531428,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.04274775249833819,1
-0.6748416935446212,1.3358024712507337,-0.29157422960504453,1.0629820852754783,-1.0204692905923305,-1.2578553140683397,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.46016804526505584,1
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,1.1825538198644077,-1.0326474500169076,-1.2917058019475205,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.8931335749156486,-1.1271351234043345,0.34658842546354734,-1.4126642803822043,1
0.4171950872620943,1.3358024712507337,-0.29157422960504453,1.0536862224904409,1.619566680813705,1.1968732783783536,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.2878556311560547,0.12373962122957108,0.7715315281502618,-2.7259019895359953,1
-0.6376145407986641,1.3358024712507337,-0.29157422960504453,1.0328434847022119,-0.12383730798005632,0.010960336793654232,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.4576881694497874,1
-0.6221178302692825,1.3358024712507337,-0.29157422960504453,1.0957784310653773,1.688060405677617,-1.2338232495464025,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.8931335749156486,-1.1271351234043345,0.34658842546354734,1.1197528494658138,1
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,-0.9337626321060154,-0.19286299450984654,-0.37278859981556267,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.7693513729688475,-0.6856499194158973,-0.4183091593725387,-0.04274775249833819,1
0.3565726270482207,-0.7486136771881277,-0.29157422960504453,-0.936376021691693,-0.9718400451310164,-1.2917058019475205,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.6144132982754877,-0.7637159752111033,-0.28305539096539584,-0.04274775249833819,1
-0.34820335861076807,1.3358024712507337,-0.29157422960504453,-0.9349263736585203,-1.0170864813789442,-1.2917058019475205,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.03061893360608614,-0.22226185189895306,0.783217039437204,-0.04274775249833819,1
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,-0.9362036712223698,-0.8978081034172094,-1.2917058019475205,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.04274775249833819,1
-0.35555564310205645,-0.7486136771881277,-0.29157422960504453,-0.936003161676543,-0.19286299450984654,-0.3508913684122277,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.04274775249833819,1
-0.4639539711150039,-0.7486136771881277,-0.29157422960504453,-0.9349196991029999,-1.095706226599829,-0.1480326227134674,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-0.1735663531491161,-0.4649073174216786,0.8967779163105566,-0.04274775249833819,1
0.05737042770742043,-0.7486136771881277,-0.29157422960504453,-0.9359090037440232,-1.0540433678630883,-1.2917058019475205,1.2550907258151345,0.5333245671048887,-0.3544574233150925,-2.537019638643873,-0.5595379795713162,-0.8569829831722334,0.015084149807052236,1.4402435355703604,-0.04274775249833819,1
-0.5430007913051087,-0.7486136771881277,-0.29157422960504453,-0.9355278504516508,-0.967448188335304,-1.2489670209616626,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.3216871848809534,-0.5384881847530848,0.7938969546074572,-0.04274775249833819,1
-0.5702381647870325,-0.7486136771881277,-0.29157422960504453,-0.9340243003849659,-0.037428945526398305,0.6622934061642416,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.04274775249833819,1
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,-0.9346181763913624,-1.095706226599829,-1.2917058019475205,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.6070509113982616,-0.7674255379243418,-0.27662836796548496,-0.04274775249833819,1
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,1.0534031095926653,1.6190115203791073,1.3859968165760055,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.4490933901343635,1
-0.41115988906559625,-0.7486136771881277,-0.29157422960504453,1.1351586954982709,0.833481190547827,1.313626475534829,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.7260387169821281,1
0.9817135587813008,-0.7486136771881277,1.228846395953377,-0.9350671775545252,0.4842694295576403,0.5962221045294043,0.972664684215652,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.04274775249833819,1
-0.5187089262258591,-0.7486136771881277,-0.29157422960504453,-0.9351277310724925,-0.05423791933021438,0.5899230651230652,-0.014151897218592335,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,1.0545778927926426,-1.0457908756966758,0.2056550078771991,-0.04274775249833819,1
0.11777559775518831,1.3358024712507337,0.7517658041831184,1.1530204136734956,-0.9452323545848319,-1.1923044377626744,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.435976462887892,1.8160995698519142,-0.7672098121047884,0.05077069855721794,1
-0.46659930718778897,1.3358024712507337,-0.29157422960504453,1.0399340471773435,-1.060081476770878,-1.2917058019475205,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.31963626490861613,1
-0.41115988906559625,-0.5145246881575428,-0.29157422960504453,1.0181493900014982,1.5275211449748285,-1.2754507945366291,4.5803223514848215,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.435976462887892,1.8160995698519142,-0.7672098121047884,2.3117801794594723,1
-0.6741603358474957,-0.7486136771881277,-0.29157422960504453,1.164960315874829,1.6128234696701182,1.3138134815704159,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.32915639605646047,1
-0.12243806556886166,1.3358024712507337,-0.29157422960504453,-0.9360832813506046,-1.095706226599829,0.6360942720455512,-0.3232398957525634,-1.1057522504871786,0.7951823631790376,0.3941632870191482,-0.5595379795713162,1.5026763909526566,1.1538717638692582,-1.8228579408844157,-0.04274775249833819,1
-0.6069205342764274,-0.7486136771881277,-0.29157422960504453,1.0697907642098727,-1.0181858239537267,-1.2917058019475205,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.08157597266390818,-0.5028143532824395,0.8437761993410643,-0.4639891385375733,1
-0.1764019076641613,1.3358024712507337,-0.29157422960504453,1.0256045048656657,-0.917082133227427,0.9559612875014024,4.5803223514848215,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.5539581022438678,-0.7777504617185508,0.6120832898082031,1.3266220489331921,1
-0.5158077944468281,1.3358024712507337,-0.29157422960504453,-0.9360353946096056,-1.095706226599829,-1.2618521461679166,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.2878556311560547,0.12373962122957108,0.7715315281502618,-0.04274775249833819,1
1.2403110779840216,-0.7486136771881277,-0.29157422960504453,-0.9350743471445847,-1.0425296500453636,-1.1469651198651678,0.315193225792501,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.1735663531491161,-0.4649073174216786,0.8967779163105566,-0.04274775249833819,1
0.36325606408130257,-0.7486136771881277,4.70454465144109,-0.9342526369389054,-0.07451822950552431,-0.8307547783062221,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.4160017322923641,1.404580161540415,-0.49436980786537416,-0.04274775249833819,1
-0.4587244634883595,-0.7486136771881277,-0.29157422960504453,1.155155428594079,0.2585586215351447,-0.8217396575137887,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.2466232004221598,-0.088628017694383,0.8167169831163553,-1.628852342645649,1
-0.6748416935446212,-0.7486136771881277,-0.29157422960504453,-0.9340942410511007,-0.19286299450984654,0.6554827133227235,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.04274775249833819,1
-0.37031108167748417,1.3358024712507337,-0.29157422960504453,-0.45754240907363886,0.2585586215351447,0.3272947663148591,-0.3232398957525634,0.904361713538828,2.821213308632153,0.3941632870191482,-0.5595379795713162,-1.011687725200002,0.12373962122957108,1.5632676247349824,0.6961577999431823,1
-0.25073393979916914,1.3358024712507337,-0.29157422960504453,-0.9342610092707011,-1.095706226599829,-1.2917058019475205,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.017606934924348505,-0.16986764714701202,0.781447529424824,-0.04274775249833819,1
-0.3774554219014036,-0.7486136771881277,-0.29157422960504453,0.8458190859740274,1.688060405677617,0.3439804189783551,-0.3232398957525634,-0.5918766705573625,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.435976462887892,1.8160995698519142,-0.7672098121047884,-0.8942818411884952,1
-0.4908077472512348,-0.7486136771881277,-0.29157422960504453,1.1326456012497783,-0.9225062479378945,-1.1906855629308737,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.1735663531491161,-0.4649073174216786,0.8967779163105566,-1.4864211942119212,1
-0.041461413963974125,-0.7486136771881277,-0.29157422960504453,1.0315758964850228,-0.10444114535980076,-1.2917058019475205,4.614910780444391,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.5026763909526566,1.1538717638692582,-1.8228579408844157,1.458653893453186,1
-0.5626221110307418,-0.7486136771881277,-0.29157422960504453,-0.9357168954091519,0.4842694295576403,0.6006936346208553,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.04274775249833819,1
-0.5863204593278385,-0.7486136771881277,-0.29157422960504453,1.1272043297350915,-1.095706226599829,-0.36950540278693245,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.5069412632300716,1.006710029206446,0.13635341676590967,-0.16589386420939656,1
-0.06586066203559965,-0.7486136771881277,-0.29157422960504453,-0.9339932374455685,0.5451759845406824,0.6485090255524826,-0.3232398957525634,-1.1057522504871786,2.821213308632153,0.3941632870191482,-0.5595379795713162,-0.8738194087078719,0.12373962122957108,1.4124656312334913,-0.04274775249833819,1
0.5381195996631407,1.3358024712507337,0.09703033329546495,1.0469090730171158,1.7281851868377764,1.424592807466356,4.5803223514848215,0.43531395248536753,2.821213308632153,0.3941632870191482,-0.5595379795713162,-0.7005528704549008,-0.03078717439617762,1.383739699103972,1.031105735254147,1
-0.6353674811360605,-0.7486136771881277,-0.29157422960504453,1.0286696342760369,-1.095706226599829,-1.2917058019475205,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.09942493336129263,-0.47592266522690463,0.8813762281163748,-0.1276346692130929,1
0.044525924565972375,-0.7486136771881277,-0.29157422960504453,-0.9355372098479564,0.4842694295576403,0.6622934061642416,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.04274775249833819,1
0.015356108246115871,1.0169205663541232,-0.29157422960504453,1.0255641602038168,0.2585586215351447,1.3246979653745676,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,1.7871887816554275,0.435976462887892,1.8160995698519142,-0.7672098121047884,0.5817996706878508,1
-0.27931898682608375,-0.7486136771881277,-0.29157422960504453,1.1213208916511823,0.5771299050629464,1.0071930445863053,4.876380502621313,0.904361713538828,2.821213308632153,0.3941632870191482,-0.5595379795713162,-0.6980304984668146,-0.03203992398289429,1.382284265218039,1.236241791840048,1
-0.5430007913051087,-0.7486136771881277,-0.29157422960504453,-0.9353479716939915,-0.19286299450984654,0.6622934061642416,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.010939331101539107,-0.5595379795713162,0.8931335749156486,-1.1271351234043345,0.34658842546354734,-0.04274775249833819,1
-0.605347294716004,-0.7486136771881277,-0.29157422960504453,1.0706969897687377,-0.9452323545848319,0.010960336793654232,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.7693513729688475,-0.6856499194158973,-0.4183091593725387,-0.01159066655500595,1
-0.41115988906559625,-0.7486136771881277,-0.29157422960504453,1.052086829233551,1.6128234696701182,1.313626475534829,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.2878556311560547,0.12373962122957108,0.7715315281502618,-0.10086582005254996,1
3.7185336312283765,1.3358024712507337,-0.29157422960504453,0.7869152362738822,1.6746346780109787,-0.7078824775926716,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.0892706338926238,1.6716672720261705,-0.6059725995846343,-2.468098553563817,1
-0.27931898682608375,-0.7486136771881277,-0.29157422960504453,1.0276066872776777,-0.24990882077940957,-0.8849199201775252,4.846557991455173,0.904361713538828,2.821213308632153,0.3941632870191482,-0.5595379795713162,-0.5953123605563693,-0.08305543851580843,1.323014871440701,1.2066435842388175,1
-0.30967484940880485,1.3358024712507337,-0.29157422960504453,1.0570382847292452,-1.0264141616399114,-1.2026724671737952,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.3216871848809534,-0.5384881847530848,0.7938969546074572,-0.807680898064694,1
-0.5430007913051087,-0.7486136771881277,-0.29157422960504453,1.0489398676110469,1.688060405677617,1.0450347407397578,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.5886873859054773,-0.7766780603179082,-0.26059786010577846,-0.34642080169209677,1
1.3141256647744533,-0.7486136771881277,1.373798730743667,-0.9337761519861734,0.4842694295576403,0.5899230651230652,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.821205595188437,-1.4950394600613657,-1.4023879234891405,-0.04274775249833819,1
-0.3131867850704523,1.3358024712507337,-0.29157422960504453,0.9996866115707989,-1.0183976121731064,0.7353198084028564,4.5803223514848215,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,1.5026763909526566,1.1538717638692582,-1.8228579408844157,1.0735508378241418,1
-0.5915162016383453,-0.7486136771881277,-0.29157422960504453,-0.9348556786293626,-0.5250953224702333,0.6165542298976391,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,1.7871887816554275,-0.5542146324856394,0.12373962122957108,1.0628781508520813,-0.04274775249833819,1
-0.5352940822409744,-0.7486136771881277,-0.29157422960504453,-0.9352132868578391,-1.095706226599829,0.6622934061642416,-0.3232398957525634,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,0.435976462887892,1.8160995698519142,-0.7672098121047884,-0.04274775249833819,1
-0.5056174633909631,1.3358024712507337,-0.29157422960504453,-0.9316148788462781,-1.095706226599829,-1.1674856422860924,-0.3232398957525634,-1.1057522504871786,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-1.011687725200002,0.12373962122957108,1.5632676247349824,0.01172362413028806,1
-0.3025729847002719,-0.7486136771881277,-0.29157422960504453,-0.9355968559828929,-1.095706226599829,-1.2917058019475205,1.3542945572496998,0.904361713538828,-0.3544574233150925,0.3941632870191482,-0.5595379795713162,-0.12051159161730282,-0.05806856883085301,0.7776717380106414,-0.04274775249833819,1
